
--- Starting new training session ---
Training FNO model with config: configs/training/FNO.yaml
All devices: [CudaDevice(id=0)]
Default backend: gpu
Starting training for FNO

--- Training for family: Prada2013_CC ---
Loading dataset from: data/dataset/FNO/Prada2013_CC_11000.npz

--- Training anode model for Prada2013_CC ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training anode:   0%|          | 0/150 [00:00<?, ?it/s]2026-06-03 23:23:46.297170: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.

Epoch 29/150 | Train Loss: 0.0026 | Test Loss: 0.0029:  19%|█▊        | 28/150 [01:44<07:10,  3.53s/it]
Epoch 29/150 | Train Loss: 0.0026 | Test Loss: 0.0029:  19%|█▉        | 29/150 [01:44<07:06,  3.53s/it]
Epoch 30/150 | Train Loss: 0.0026 | Test Loss: 0.0030:  19%|█▉        | 29/150 [01:47<07:06,  3.53s/it]
Epoch 30/150 | Train Loss: 0.0026 | Test Loss: 0.0030:  20%|██        | 30/150 [01:47<07:03,  3.53s/it]
Epoch 31/150 | Train Loss: 0.0026 | Test Loss: 0.0028:  20%|██        | 30/150 [01:51<07:03,  3.53s/it]
Epoch 31/150 | Train Loss: 0.0026 | Test Loss: 0.0028:  21%|██        | 31/150 [01:51<06:59,  3.53s/it]
Epoch 32/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  21%|██        | 31/150 [01:54<06:59,  3.53s/it]
Epoch 32/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  21%|██▏       | 32/150 [01:54<06:56,  3.53s/it]
Epoch 33/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  21%|██▏       | 32/150 [01:58<06:56,  3.53s/it]
Epoch 33/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  22%|██▏       | 33/150 [01:58<06:52,  3.53s/it]
Epoch 34/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  22%|██▏       | 33/150 [02:01<06:52,  3.53s/it]
Epoch 34/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  23%|██▎       | 34/150 [02:01<06:50,  3.53s/it]
Epoch 35/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  23%|██▎       | 34/150 [02:05<06:50,  3.53s/it]
Epoch 35/150 | Train Loss: 0.0025 | Test Loss: 0.0028:  23%|██▎       | 35/150 [02:05<06:47,  3.54s/it]
Epoch 36/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  23%|██▎       | 35/150 [02:08<06:47,  3.54s/it]
Epoch 36/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  24%|██▍       | 36/150 [02:08<06:43,  3.54s/it]
Epoch 37/150 | Train Loss: 0.0024 | Test Loss: 0.0028:  24%|██▍       | 36/150 [02:12<06:43,  3.54s/it]
Epoch 37/150 | Train Loss: 0.0024 | Test Loss: 0.0028:  25%|██▍       | 37/150 [02:12<06:40,  3.54s/it]
Epoch 38/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  25%|██▍       | 37/150 [02:15<06:40,  3.54s/it]
Epoch 38/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  25%|██▌       | 38/150 [02:15<06:36,  3.54s/it]
Epoch 39/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  25%|██▌       | 38/150 [02:19<06:36,  3.54s/it]
Epoch 39/150 | Train Loss: 0.0024 | Test Loss: 0.0027:  26%|██▌       | 39/150 [02:19<06:33,  3.54s/it]
Epoch 40/150 | Train Loss: 0.0024 | Test Loss: 0.0031:  26%|██▌       | 39/150 [02:23<06:33,  3.54s/it]
Epoch 40/150 | Train Loss: 0.0024 | Test Loss: 0.0031:  27%|██▋       | 40/150 [02:23<06:29,  3.54s/it]
Epoch 41/150 | Train Loss: 0.0024 | Test Loss: 0.0026:  27%|██▋       | 40/150 [02:26<06:29,  3.54s/it]
Epoch 41/150 | Train Loss: 0.0024 | Test Loss: 0.0026:  27%|██▋       | 41/150 [02:26<06:26,  3.54s/it]
Epoch 42/150 | Train Loss: 0.0023 | Test Loss: 0.0027:  27%|██▋       | 41/150 [02:30<06:26,  3.54s/it]
Epoch 42/150 | Train Loss: 0.0023 | Test Loss: 0.0027:  28%|██▊       | 42/150 [02:30<06:21,  3.54s/it]
Epoch 43/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  28%|██▊       | 42/150 [02:33<06:21,  3.54s/it]
Epoch 43/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  29%|██▊       | 43/150 [02:33<06:17,  3.53s/it]
Epoch 44/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  29%|██▊       | 43/150 [02:37<06:17,  3.53s/it]
Epoch 44/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  29%|██▉       | 44/150 [02:37<06:14,  3.53s/it]
Epoch 45/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  29%|██▉       | 44/150 [02:40<06:14,  3.53s/it]
Epoch 45/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  30%|███       | 45/150 [02:40<06:10,  3.53s/it]
Epoch 46/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  30%|███       | 45/150 [02:44<06:10,  3.53s/it]
Epoch 46/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  31%|███       | 46/150 [02:44<06:06,  3.53s/it]
Epoch 47/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  31%|███       | 46/150 [02:47<06:06,  3.53s/it]
Epoch 47/150 | Train Loss: 0.0023 | Test Loss: 0.0026:  31%|███▏      | 47/150 [02:47<06:03,  3.53s/it]
Epoch 48/150 | Train Loss: 0.0022 | Test Loss: 0.0026:  31%|███▏      | 47/150 [02:51<06:03,  3.53s/it]
Epoch 48/150 | Train Loss: 0.0022 | Test Loss: 0.0026:  32%|███▏      | 48/150 [02:51<06:00,  3.54s/it]
Epoch 49/150 | Train Loss: 0.0022 | Test Loss: 0.0027:  32%|███▏      | 48/150 [02:54<06:00,  3.54s/it]
Epoch 49/150 | Train Loss: 0.0022 | Test Loss: 0.0027:  33%|███▎      | 49/150 [02:54<05:57,  3.54s/it]
Epoch 50/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  33%|███▎      | 49/150 [02:58<05:57,  3.54s/it]
Epoch 50/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  33%|███▎      | 50/150 [02:58<05:54,  3.54s/it]
Epoch 51/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  33%|███▎      | 50/150 [03:01<05:54,  3.54s/it]
Epoch 51/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  34%|███▍      | 51/150 [03:01<05:50,  3.55s/it]
Epoch 52/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  34%|███▍      | 51/150 [03:05<05:50,  3.55s/it]
Epoch 52/150 | Train Loss: 0.0022 | Test Loss: 0.0025:  35%|███▍      | 52/150 [03:05<05:47,  3.54s/it]
Epoch 53/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  35%|███▍      | 52/150 [03:08<05:47,  3.54s/it]
Epoch 53/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  35%|███▌      | 53/150 [03:08<05:43,  3.54s/it]
Epoch 54/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  35%|███▌      | 53/150 [03:12<05:43,  3.54s/it]
Epoch 54/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  36%|███▌      | 54/150 [03:12<05:40,  3.55s/it]
Epoch 55/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  36%|███▌      | 54/150 [03:16<05:40,  3.55s/it]
Epoch 55/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  37%|███▋      | 55/150 [03:16<05:36,  3.54s/it]
Epoch 56/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  37%|███▋      | 55/150 [03:19<05:36,  3.54s/it]
Epoch 56/150 | Train Loss: 0.0022 | Test Loss: 0.0024:  37%|███▋      | 56/150 [03:19<05:32,  3.54s/it]
Epoch 57/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  37%|███▋      | 56/150 [03:23<05:32,  3.54s/it]
Epoch 57/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  38%|███▊      | 57/150 [03:23<05:28,  3.54s/it]
Epoch 58/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  38%|███▊      | 57/150 [03:26<05:28,  3.54s/it]
Epoch 58/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  39%|███▊      | 58/150 [03:26<05:25,  3.54s/it]
Epoch 59/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  39%|███▊      | 58/150 [03:30<05:25,  3.54s/it]
Epoch 59/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  39%|███▉      | 59/150 [03:30<05:21,  3.54s/it]
Epoch 60/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  39%|███▉      | 59/150 [03:33<05:21,  3.54s/it]
Epoch 60/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  40%|████      | 60/150 [03:33<05:18,  3.54s/it]
Epoch 61/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  40%|████      | 60/150 [03:37<05:18,  3.54s/it]
Epoch 61/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  41%|████      | 61/150 [03:37<05:14,  3.53s/it]
Epoch 62/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  41%|████      | 61/150 [03:40<05:14,  3.53s/it]
Epoch 62/150 | Train Loss: 0.0021 | Test Loss: 0.0024:  41%|████▏     | 62/150 [03:40<05:11,  3.54s/it]
Epoch 63/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  41%|████▏     | 62/150 [03:44<05:11,  3.54s/it]
Epoch 63/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  42%|████▏     | 63/150 [03:44<05:08,  3.54s/it]
Epoch 64/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  42%|████▏     | 63/150 [03:47<05:08,  3.54s/it]
Epoch 64/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  43%|████▎     | 64/150 [03:47<05:04,  3.54s/it]
Epoch 65/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  43%|████▎     | 64/150 [03:51<05:04,  3.54s/it]
Epoch 65/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  43%|████▎     | 65/150 [03:51<05:00,  3.54s/it]
Epoch 66/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  43%|████▎     | 65/150 [03:55<05:00,  3.54s/it]
Epoch 66/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  44%|████▍     | 66/150 [03:55<04:57,  3.54s/it]
Epoch 67/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  44%|████▍     | 66/150 [03:58<04:57,  3.54s/it]
Epoch 67/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  45%|████▍     | 67/150 [03:58<04:53,  3.54s/it]
Epoch 68/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  45%|████▍     | 67/150 [04:02<04:53,  3.54s/it]
Epoch 68/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  45%|████▌     | 68/150 [04:02<04:50,  3.55s/it]
Epoch 69/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  45%|████▌     | 68/150 [04:05<04:50,  3.55s/it]
Epoch 69/150 | Train Loss: 0.0020 | Test Loss: 0.0024:  46%|████▌     | 69/150 [04:05<04:47,  3.55s/it]
Epoch 70/150 | Train Loss: 0.0020 | Test Loss: 0.0022:  46%|████▌     | 69/150 [04:09<04:47,  3.55s/it]
Epoch 70/150 | Train Loss: 0.0020 | Test Loss: 0.0022:  47%|████▋     | 70/150 [04:09<04:43,  3.54s/it]
Epoch 71/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  47%|████▋     | 70/150 [04:12<04:43,  3.54s/it]
Epoch 71/150 | Train Loss: 0.0020 | Test Loss: 0.0023:  47%|████▋     | 71/150 [04:12<04:40,  3.55s/it]
Epoch 72/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  47%|████▋     | 71/150 [04:16<04:40,  3.55s/it]
Epoch 72/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  48%|████▊     | 72/150 [04:16<04:36,  3.54s/it]
Epoch 73/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  48%|████▊     | 72/150 [04:19<04:36,  3.54s/it]
Epoch 73/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  49%|████▊     | 73/150 [04:19<04:32,  3.54s/it]
Epoch 74/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  49%|████▊     | 73/150 [04:23<04:32,  3.54s/it]
Epoch 74/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  49%|████▉     | 74/150 [04:23<04:29,  3.54s/it]
Epoch 75/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  49%|████▉     | 74/150 [04:26<04:29,  3.54s/it]
Epoch 75/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  50%|█████     | 75/150 [04:26<04:25,  3.55s/it]
Epoch 76/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  50%|█████     | 75/150 [04:30<04:25,  3.55s/it]
Epoch 76/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  51%|█████     | 76/150 [04:30<04:21,  3.54s/it]
Epoch 77/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  51%|█████     | 76/150 [04:33<04:21,  3.54s/it]
Epoch 77/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  51%|█████▏    | 77/150 [04:33<04:18,  3.54s/it]
Epoch 78/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  51%|█████▏    | 77/150 [04:37<04:18,  3.54s/it]
Epoch 78/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  52%|█████▏    | 78/150 [04:37<04:14,  3.54s/it]
Epoch 79/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  52%|█████▏    | 78/150 [04:41<04:14,  3.54s/it]
Epoch 79/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  53%|█████▎    | 79/150 [04:41<04:11,  3.54s/it]
Epoch 80/150 | Train Loss: 0.0019 | Test Loss: 0.0021:  53%|█████▎    | 79/150 [04:44<04:11,  3.54s/it]
Epoch 80/150 | Train Loss: 0.0019 | Test Loss: 0.0021:  53%|█████▎    | 80/150 [04:44<04:08,  3.54s/it]
Epoch 81/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  53%|█████▎    | 80/150 [04:48<04:08,  3.54s/it]
Epoch 81/150 | Train Loss: 0.0019 | Test Loss: 0.0022:  54%|█████▍    | 81/150 [04:48<04:04,  3.54s/it]
Epoch 82/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  54%|█████▍    | 81/150 [04:51<04:04,  3.54s/it]
Epoch 82/150 | Train Loss: 0.0019 | Test Loss: 0.0023:  55%|█████▍    | 82/150 [04:51<04:01,  3.55s/it]
Epoch 83/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  55%|█████▍    | 82/150 [04:55<04:01,  3.55s/it]
Epoch 83/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  55%|█████▌    | 83/150 [04:55<03:57,  3.54s/it]
Epoch 84/150 | Train Loss: 0.0019 | Test Loss: 0.0021:  55%|█████▌    | 83/150 [04:58<03:57,  3.54s/it]
Epoch 84/150 | Train Loss: 0.0019 | Test Loss: 0.0021:  56%|█████▌    | 84/150 [04:58<03:53,  3.54s/it]
Epoch 85/150 | Train Loss: 0.0018 | Test Loss: 0.0023:  56%|█████▌    | 84/150 [05:02<03:53,  3.54s/it]
Epoch 85/150 | Train Loss: 0.0018 | Test Loss: 0.0023:  57%|█████▋    | 85/150 [05:02<03:50,  3.54s/it]
Epoch 86/150 | Train Loss: 0.0019 | Test Loss: 0.0025:  57%|█████▋    | 85/150 [05:05<03:50,  3.54s/it]
Epoch 86/150 | Train Loss: 0.0019 | Test Loss: 0.0025:  57%|█████▋    | 86/150 [05:05<03:46,  3.54s/it]
Epoch 87/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  57%|█████▋    | 86/150 [05:09<03:46,  3.54s/it]
Epoch 87/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  58%|█████▊    | 87/150 [05:09<03:42,  3.54s/it]
Epoch 88/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  58%|█████▊    | 87/150 [05:12<03:42,  3.54s/it]
Epoch 88/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  59%|█████▊    | 88/150 [05:12<03:39,  3.53s/it]
Epoch 89/150 | Train Loss: 0.0018 | Test Loss: 0.0020:  59%|█████▊    | 88/150 [05:16<03:39,  3.53s/it]
Epoch 89/150 | Train Loss: 0.0018 | Test Loss: 0.0020:  59%|█████▉    | 89/150 [05:16<03:34,  3.52s/it]
Epoch 90/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  59%|█████▉    | 89/150 [05:19<03:34,  3.52s/it]
Epoch 90/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  60%|██████    | 90/150 [05:19<03:31,  3.53s/it]
Epoch 91/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  60%|██████    | 90/150 [05:23<03:31,  3.53s/it]
Epoch 91/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  61%|██████    | 91/150 [05:23<03:27,  3.52s/it]
Epoch 92/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  61%|██████    | 91/150 [05:27<03:27,  3.52s/it]
Epoch 92/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  61%|██████▏   | 92/150 [05:27<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  61%|██████▏   | 92/150 [05:30<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0018 | Test Loss: 0.0021:  62%|██████▏   | 93/150 [05:30<03:20,  3.52s/it]
Epoch 94/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  62%|██████▏   | 93/150 [05:34<03:20,  3.52s/it]
Epoch 94/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  63%|██████▎   | 94/150 [05:34<03:17,  3.53s/it]
Epoch 95/150 | Train Loss: 0.0018 | Test Loss: 0.0022:  63%|██████▎   | 94/150 [05:37<03:17,  3.53s/it]
Epoch 95/150 | Train Loss: 0.0018 | Test Loss: 0.0022:  63%|██████▎   | 95/150 [05:37<03:13,  3.51s/it]
Epoch 96/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  63%|██████▎   | 95/150 [05:41<03:13,  3.51s/it]
Epoch 96/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  64%|██████▍   | 96/150 [05:41<03:09,  3.52s/it]
Epoch 97/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  64%|██████▍   | 96/150 [05:44<03:09,  3.52s/it]
Epoch 97/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  65%|██████▍   | 97/150 [05:44<03:06,  3.52s/it]
Epoch 98/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  65%|██████▍   | 97/150 [05:48<03:06,  3.52s/it]
Epoch 98/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  65%|██████▌   | 98/150 [05:48<03:03,  3.53s/it]
Epoch 99/150 | Train Loss: 0.0017 | Test Loss: 0.0022:  65%|██████▌   | 98/150 [05:51<03:03,  3.53s/it]
Epoch 99/150 | Train Loss: 0.0017 | Test Loss: 0.0022:  66%|██████▌   | 99/150 [05:51<03:00,  3.54s/it]
Epoch 100/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  66%|██████▌   | 99/150 [05:55<03:00,  3.54s/it]
Epoch 100/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  67%|██████▋   | 100/150 [05:55<02:57,  3.54s/it]
Epoch 101/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  67%|██████▋   | 100/150 [05:58<02:57,  3.54s/it]
Epoch 101/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  67%|██████▋   | 101/150 [05:58<02:53,  3.54s/it]
Epoch 102/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  67%|██████▋   | 101/150 [06:02<02:53,  3.54s/it]
Epoch 102/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  68%|██████▊   | 102/150 [06:02<02:49,  3.54s/it]
Epoch 103/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  68%|██████▊   | 102/150 [06:05<02:49,  3.54s/it]
Epoch 103/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  69%|██████▊   | 103/150 [06:05<02:46,  3.55s/it]
Epoch 104/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  69%|██████▊   | 103/150 [06:09<02:46,  3.55s/it]
Epoch 104/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  69%|██████▉   | 104/150 [06:09<02:49,  3.69s/it]
Epoch 105/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  69%|██████▉   | 104/150 [06:13<02:49,  3.69s/it]
Epoch 105/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  70%|███████   | 105/150 [06:13<02:50,  3.80s/it]
Epoch 106/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  70%|███████   | 105/150 [06:18<02:50,  3.80s/it]
Epoch 106/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  71%|███████   | 106/150 [06:18<02:50,  3.88s/it]
Epoch 107/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  71%|███████   | 106/150 [06:21<02:50,  3.88s/it]
Epoch 107/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  71%|███████▏  | 107/150 [06:21<02:42,  3.78s/it]
Epoch 108/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  71%|███████▏  | 107/150 [06:25<02:42,  3.78s/it]
Epoch 108/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  72%|███████▏  | 108/150 [06:25<02:36,  3.71s/it]
Epoch 109/150 | Train Loss: 0.0017 | Test Loss: 0.0022:  72%|███████▏  | 108/150 [06:28<02:36,  3.71s/it]
Epoch 109/150 | Train Loss: 0.0017 | Test Loss: 0.0022:  73%|███████▎  | 109/150 [06:28<02:30,  3.67s/it]
Epoch 110/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  73%|███████▎  | 109/150 [06:32<02:30,  3.67s/it]
Epoch 110/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  73%|███████▎  | 110/150 [06:32<02:26,  3.66s/it]
Epoch 111/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  73%|███████▎  | 110/150 [06:35<02:26,  3.66s/it]
Epoch 111/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  74%|███████▍  | 111/150 [06:35<02:21,  3.63s/it]
Epoch 112/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  74%|███████▍  | 111/150 [06:39<02:21,  3.63s/it]
Epoch 112/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  75%|███████▍  | 112/150 [06:39<02:17,  3.62s/it]
Epoch 113/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  75%|███████▍  | 112/150 [06:43<02:17,  3.62s/it]
Epoch 113/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  75%|███████▌  | 113/150 [06:43<02:13,  3.60s/it]
Epoch 114/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  75%|███████▌  | 113/150 [06:46<02:13,  3.60s/it]
Epoch 114/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  76%|███████▌  | 114/150 [06:46<02:09,  3.58s/it]
Epoch 115/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  76%|███████▌  | 114/150 [06:50<02:09,  3.58s/it]
Epoch 115/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  77%|███████▋  | 115/150 [06:50<02:05,  3.58s/it]
Epoch 116/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  77%|███████▋  | 115/150 [06:53<02:05,  3.58s/it]
Epoch 116/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  77%|███████▋  | 116/150 [06:53<02:01,  3.58s/it]
Epoch 117/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  77%|███████▋  | 116/150 [06:57<02:01,  3.58s/it]
Epoch 117/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  78%|███████▊  | 117/150 [06:57<01:57,  3.57s/it]
Epoch 118/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  78%|███████▊  | 117/150 [07:00<01:57,  3.57s/it]
Epoch 118/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  79%|███████▊  | 118/150 [07:00<01:54,  3.56s/it]
Epoch 119/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  79%|███████▊  | 118/150 [07:04<01:54,  3.56s/it]
Epoch 119/150 | Train Loss: 0.0017 | Test Loss: 0.0021:  79%|███████▉  | 119/150 [07:04<01:50,  3.56s/it]
Epoch 120/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  79%|███████▉  | 119/150 [07:07<01:50,  3.56s/it]
Epoch 120/150 | Train Loss: 0.0016 | Test Loss: 0.0020:  80%|████████  | 120/150 [07:07<01:46,  3.56s/it]
Epoch 121/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  80%|████████  | 120/150 [07:11<01:46,  3.56s/it]
Epoch 121/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  81%|████████  | 121/150 [07:11<01:43,  3.56s/it]
Epoch 122/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  81%|████████  | 121/150 [07:15<01:43,  3.56s/it]
Epoch 122/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  81%|████████▏ | 122/150 [07:15<01:39,  3.56s/it]
Epoch 123/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  81%|████████▏ | 122/150 [07:18<01:39,  3.56s/it]
Epoch 123/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  82%|████████▏ | 123/150 [07:18<01:36,  3.56s/it]
Epoch 124/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  82%|████████▏ | 123/150 [07:22<01:36,  3.56s/it]
Epoch 124/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  83%|████████▎ | 124/150 [07:22<01:32,  3.56s/it]
Epoch 125/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  83%|████████▎ | 124/150 [07:25<01:32,  3.56s/it]
Epoch 125/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  83%|████████▎ | 125/150 [07:25<01:29,  3.56s/it]
Epoch 126/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  83%|████████▎ | 125/150 [07:29<01:29,  3.56s/it]
Epoch 126/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  84%|████████▍ | 126/150 [07:29<01:25,  3.56s/it]
Epoch 127/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  84%|████████▍ | 126/150 [07:32<01:25,  3.56s/it]
Epoch 127/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  85%|████████▍ | 127/150 [07:32<01:21,  3.56s/it]
Epoch 128/150 | Train Loss: 0.0016 | Test Loss: 0.0025:  85%|████████▍ | 127/150 [07:36<01:21,  3.56s/it]
Epoch 128/150 | Train Loss: 0.0016 | Test Loss: 0.0025:  85%|████████▌ | 128/150 [07:36<01:18,  3.56s/it]
Epoch 129/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  85%|████████▌ | 128/150 [07:39<01:18,  3.56s/it]
Epoch 129/150 | Train Loss: 0.0016 | Test Loss: 0.0019:  86%|████████▌ | 129/150 [07:39<01:14,  3.56s/it]
Epoch 130/150 | Train Loss: 0.0015 | Test Loss: 0.0018:  86%|████████▌ | 129/150 [07:43<01:14,  3.56s/it]
